y_pred,lower,upper
4011.8121864188106,1537.0871318351992,6486.537241002422
3688.4927396782227,1213.7676850946114,6163.217794261835
3363.703117161976,888.9780625783646,5838.428171745587
3250.8903535466334,776.165298963022,5725.615408130245
2897.736165313347,423.0111107297357,5372.461219896959
2874.48090235301,399.75584776939877,5349.205956936621
2892.8712738480144,418.14621926440304,5367.596328431626
2851.123183863012,376.39812927940056,5325.848238446623
2837.4774205630747,362.7523659794633,5312.202475146686
2837.4774205630747,362.7523659794633,5312.202475146686
2863.3944678092694,388.669413225658,5338.119522392881
2858.277546619344,383.5524920357325,5333.002601202956
2881.004405935698,406.27935135208645,5355.729460519309
2847.2884245239916,372.5633699403802,5322.013479107603
2804.1197666867683,329.39471210315696,5278.84482127038
2742.0217379938863,267.2966834102749,5216.746792577498
2603.7949224123613,129.06986782874992,5078.519976995973
2511.482940912454,36.75788632884269,4986.207995496065
2492.687648531951,17.962593948339418,4967.412703115562
2460.766576080335,-13.958478503276183,4935.491630663946
2424.37230723405,-50.35274734956147,4899.097361817661
2421.0122780589127,-53.71277652469871,4895.737332642524
2408.4507834027345,-66.2742711808769,4883.175837986346
2393.7884137317014,-80.93664085190994,4868.513468315313
2382.6715112307847,-92.05354335282664,4857.396565814396
2365.8928364910034,-108.83221809260795,4840.617891074615
2365.8928364910034,-108.83221809260795,4840.617891074615
2365.8928364910034,-108.83221809260795,4840.617891074615
2416.8275906968547,-57.89746388675667,4891.552645280466
2421.409449276542,-53.31560530706929,4896.134503860154
2446.7704063180686,-27.9546482655428,4921.49546090168
2534.499409182604,59.77435459899243,5009.224463766215
2829.5934104445155,354.8683558609041,5304.318465028127
2962.6134306441686,487.8883760605572,5437.3384852277795
3136.5354201707596,661.8103655871482,5611.260474754371
3239.4901144272344,764.765059843623,5714.215169010846
4035.656514087099,1560.9314595034875,6510.38156867071
4184.561396721197,1709.8363421375852,6659.286451304808
4545.09065582353,2070.3656012399188,7019.8157104071415
4760.769994992546,2286.044940408935,7235.495049576158
8709.933712530978,6235.208657947366,11184.65876711459
8445.393855344002,5970.668800760391,10920.118909927613
8644.270264118215,6169.545209534604,11118.995318701825
8791.829689711842,6317.10463512823,11266.554744295452
8846.808150708164,6372.083096124553,11321.533205291777
9078.424064488503,6603.699009904892,11553.149119072114
9085.08055752286,6610.355502939249,11559.805612106473
9108.698209461985,6633.973154878374,11583.423264045596
8848.803951470469,6374.078896886857,11323.52900605408
8741.829796017448,6267.104741433836,11216.55485060106
8307.806685409047,5833.081630825435,10782.531739992657
8084.213553579077,5609.488498995465,10558.938608162687
7987.239019561012,5512.513964977401,10461.964074144624
5765.82351577204,3291.0984611884287,8240.548570355651
5214.702117588985,2739.9770630053736,7689.427172172596
4653.261400208356,2178.536345624744,7127.986454791967
4004.1427431870275,1529.417688603416,6478.867797770639
3977.385525231104,1502.6604706474927,6452.1105798147155
3780.5062398817604,1305.781185298149,6255.231294465371
3637.175732227679,1162.4506776440676,6111.90078681129
3297.783824087631,823.0587695040194,5772.508878671242
3250.102368341463,775.3773137578514,5724.827422925075
3240.5516500366857,765.8265954530743,5715.276704620297
3180.0372030106223,705.3121484270109,5654.762257594233
2840.2071208584284,365.48206627481704,5314.93217544204
2707.0195765407334,232.29452195712202,5181.744631124345
2870.12976390261,395.4047093189988,5344.854818486221
2939.334046050082,464.6089914664708,5414.059100633694
3121.839836088259,647.1147815046475,5596.564890671871
3196.1939392142453,721.468884630634,5670.918993797857
3259.773660585219,785.0486060016078,5734.498715168831
3386.6560217833685,911.9309671997571,5861.38107636698
3643.364330920303,1168.6392763366916,6118.089385503914
3737.5756520756013,1262.85059749199,6212.300706659213
3852.668475891257,1377.9434213076456,6327.393530474868
3977.4749511085543,1502.7498965249429,6452.200005692166
4158.240127530028,1683.5150729464167,6632.9651821136395
4166.793892318881,1692.0688377352699,6641.518946902493
5248.778479100021,2774.05342451641,7723.503533683633
8152.628251115121,5677.90319653151,10627.353305698733
8180.45278657353,5705.7277319899185,10655.177841157141
8159.870886181877,5685.145831598265,10634.595940765488
8348.57367233233,5873.848617748718,10823.298726915942
8420.497155617948,5945.772101034337,10895.222210201558
8699.021682315364,6224.296627731753,11173.746736898975
8558.151755680028,6083.426701096417,11032.876810263639
8462.510656264827,5987.785601681216,10937.23571084844
8499.379763567036,6024.654708983425,10974.104818150648
8528.766276266766,6054.041221683155,11003.491330850378
8457.756510529309,5983.031455945697,10932.481565112921
8589.952056396804,6115.227001813192,11064.677110980414
8592.141733163066,6117.416678579454,11066.866787746676
8160.989255705957,5686.264201122345,10635.714310289568
7960.620754605378,5485.895700021767,10435.34580918899
5130.649800018156,2655.924745434545,7605.374854601768
4713.8888063285085,2239.163751744897,7188.61386091212
4137.437719804957,1662.7126652213456,6612.162774388568
3782.4997519100857,1307.7746973264743,6257.2248064936975
3766.2786007404925,1291.553546156881,6241.003655324104
3648.7187772881834,1173.993722704572,6123.443831871795
3244.7214476884515,769.9963931048401,5719.446502272063
3193.4636714965177,718.7386169129063,5668.188726080129
3167.0846528703214,692.35959828671,5641.809707453933
3103.947199073449,629.2221444898378,5578.6722536570605
2984.1842315631725,509.4591769795611,5458.909286146783
2994.6524626730115,519.9274080894002,5469.377517256623
2980.5376371988687,505.81258261525727,5455.26269178248
2991.0058683087077,516.2808137250963,5465.730922892319
2799.0805594930234,324.35550490941205,5273.805614076635
2744.7283553864845,270.0033008028731,5219.453409970096
2699.1863442763374,224.46128969272604,5173.911398859949
2698.4777986009235,223.75274401731212,5173.202853184535
2690.557979250645,215.8329246670337,5165.2830338342565
2691.3509282529753,216.62587366936395,5166.075982836586
2635.7497109235806,161.02465633996917,5110.4747655071915
2595.725043751898,120.99998916828645,5070.450098335509
2507.260896350135,32.535841766523845,4981.985950933747
2496.1697394764824,21.44468489287101,4970.894794060094
2472.803584781762,-1.9214698018495255,4947.528639365373
2472.803584781762,-1.9214698018495255,4947.528639365373
2466.4604520123244,-8.264602571287014,4941.185506595935
2430.692985109196,-44.03206947441549,4905.418039692808
2418.6515743903306,-56.07348019328083,4893.3766289739415
2360.797200989075,-113.92785359453637,4835.522255572687
2576.6134716402416,101.88841705663026,5051.3385262238535
2601.165659925768,126.44060534215669,5075.89071450938
2611.9817487123732,137.25669412876186,5086.706803295985
2680.643805424308,205.9187508406967,5155.3688600079195
2839.3829061019787,364.65785151836735,5314.10796068559
3040.292328160537,565.5672735769258,5515.017382744149
3278.444770732626,803.7197161490144,5753.169825316238
3133.589506553709,658.8644519700974,5608.31456113732
3930.946519723061,1456.2214651394497,6405.6715743066725
4155.78835601648,1681.0633014328687,6630.513410600091
4488.477923976951,2013.75286939334,6963.202978560563
4730.644391319023,2255.919336735412,7205.369445902635
9769.902503939113,7295.177449355501,12244.627558522723
9646.962501213346,7172.237446629734,12121.687555796958
9500.130442205418,7025.405387621807,11974.85549678903
9503.496047498911,7028.7709929153,11978.221102082523
9384.105687625253,6909.380633041642,11858.830742208866
9445.830246038493,6971.105191454882,11920.555300622105
9415.764861947477,6941.039807363865,11890.489916531089
9426.009808640993,6951.284754057381,11900.734863224603
9233.104188106143,6758.379133522531,11707.829242689753
9215.382221508824,6740.657166925213,11690.107276092436
8900.966717150197,6426.241662566586,11375.691771733807
8761.978280996122,6287.25322641251,11236.703335579732
5559.500430299835,3084.7753757162236,8034.225484883446
4434.119875200267,1959.394820616656,6908.844929783879
4005.945713862424,1531.2206592788125,6480.670768446035
3899.580741452721,1424.8556868691098,6374.305796036333
3378.1400574834834,903.415002899872,5852.865112067095
3365.011336151742,890.2862815681306,5839.736390735354
3276.650471782949,801.9254171993375,5751.375526366561
3207.7700720049233,733.045017421312,5682.495126588535
2994.6515532989106,519.9264987152992,5469.376607882522
2977.237742542953,502.51268795934175,5451.9627971265645
2987.482581565941,512.7575269823296,5462.207636149553
2980.638286312422,505.91323172881084,5455.363340896034
2608.2404907932137,133.51543620960229,5082.965545376825
2544.7623151067824,70.03726052317097,5019.487369690394
2824.6269207298624,349.901866146251,5299.351975313473
2822.333040994636,347.60798641102474,5297.058095578248
3113.271768662029,638.5467140784176,5587.99682324564
3083.36433770189,608.6392831182784,5558.089392285501
3098.3935897680976,623.6685351844862,5573.118644351709
3250.378792665869,775.6537380822574,5725.10384724948
3391.7354690787615,917.0104144951501,5866.460523662373
3397.888446490448,923.1633919068368,5872.61350107406
3512.1140784942304,1037.389023910619,5986.839133077841
3577.5693795696934,1102.844324986082,6052.294434153305
3995.7081402135427,1520.9830856299313,6470.433194797154
4038.444399820077,1563.7193452364654,6513.169454403688
4338.474063519957,1863.7490089363455,6813.199118103568
5462.257605851773,2987.532551268162,7936.982660435385
5955.359618310953,3480.6345637273416,8430.084672894565
5904.063436529464,3429.3383819458522,8378.788491113075
6144.977509722994,3670.2524551393826,8619.702564306604
6314.307027173648,3839.5819725900365,8789.03208175726
9470.026942121522,6995.30188753791,11944.751996705134
9645.572034154988,7170.846979571376,12120.2970887386
9660.906746311714,7186.181691728102,12135.631800895324
9697.775853613923,7223.050799030311,12172.500908197533
9450.705214572261,6975.98015998865,11925.430269155873
9461.512846686448,6986.787792102837,11936.237901270059
8353.972371458509,5879.2473168748975,10828.69742604212
8660.461702051558,6185.736647467947,11135.186756635168
5940.680465140201,3465.9554105565894,8415.405519723812
5300.3087306939005,2825.583676110289,7775.033785277512
4774.395617500692,2299.670562917081,7249.120672084304
4349.539894921272,1874.8148403376608,6824.264949504884
4163.608741686852,1688.8836871032408,6638.333796270464
4036.7567594452644,1562.031704861653,6511.481814028875
3805.3180540547746,1330.5929994711632,6280.043108638386
3762.7794985266114,1288.054443943,6237.504553110222
3342.770975199174,868.0459206155624,5817.496029782786
3282.96268189028,808.2376273066684,5757.687736473891
3313.459515818241,838.7344612346296,5788.184570401852
3285.8818827689574,811.1568281853461,5760.606937352569
3214.096983321654,739.3719287380427,5688.8220379052655
3239.9819361046284,765.256881521017,5714.70699068824
3240.0911216350273,765.3660670514159,5714.816176218639
3231.400087953358,756.6750333697464,5706.125142536969
2747.1616802008907,272.43662561727933,5221.886734784503
2667.2687939463835,192.54373936277216,5141.993848529995
2614.291010416436,139.56595583282478,5089.016065000047
2494.5433372106495,19.818282627038116,4969.268391794261
2525.295202995061,50.570148411449736,5000.0202575786725
2510.5797768391285,35.85472225551712,4985.30483142274
2434.2701891061733,-40.454865477438034,4908.995243689785
2423.8829693913876,-50.84208519222375,4898.608023974999
2442.5098051777313,-32.21524940588006,4917.234859761343
2392.3170191260247,-82.40803545758672,4867.042073709636
2392.3170191260247,-82.40803545758672,4867.042073709636
2402.4206925540825,-72.30436202952887,4877.145747137694
2402.099500140897,-72.62555444271447,4876.824554724508
2387.8639793830816,-86.86107520052974,4862.589033966693
2387.8639793830816,-86.86107520052974,4862.589033966693
2389.4456017805383,-85.27945280307313,4864.170656364149
2444.685083358414,-30.039971225197405,4919.410137942025
2558.3642396351524,83.63918505154106,5033.089294218764
2650.3931749899343,175.66812040632294,5125.118229573545
2673.6224946542766,198.8974400706652,5148.3475492378875
2820.1884893788265,345.4634347952151,5294.913543962438
2940.252709480471,465.52765489685953,5414.977764064082
3195.301087688666,720.5760331050546,5670.026142272278
3208.4741651665136,733.7491105829022,5683.199219750125
3846.7791217514437,1372.0540671678323,6321.504176335055
3966.1554186298677,1491.4303640462563,6440.8804732134795
4122.899824176197,1648.174769592586,6597.624878759809
4415.593598624935,1940.8685440413237,6890.3186532085465
7910.208057820521,5435.48300323691,10384.933112404133
9522.541709128822,7047.81665454521,11997.266763712432
9674.434902320563,7199.709847736952,12149.159956904175
9811.286213491392,7336.561158907781,12286.011268075003
9845.219514255354,7370.494459671742,12319.944568838964
9899.289160180948,7424.5641055973365,12374.01421476456
9717.838279254827,7243.113224671216,12192.56333383844
9888.648703313054,7413.923648729443,12363.373757896665
9445.721598776116,6970.996544192504,11920.446653359726
9423.60865923878,6948.883604655169,11898.33371382239
9402.066060378838,6927.341005795227,11876.791114962449
9221.859798106145,6747.134743522533,11696.584852689757
6246.989497929827,3772.2644433462156,8721.714552513438
5532.216211646007,3057.4911570623954,8006.941266229618
4747.065688626828,2272.3406340432166,7221.790743210439
4648.209931198682,2173.484876615071,7122.934985782294
3543.8874647601137,1069.1624101765024,6018.612519343726
3494.2392491758123,1019.514194592201,5968.964303759423
3476.9398932597014,1002.21483867609,5951.664947843313
3339.7296269535045,865.0045723698931,5814.454681537116
3172.759201626024,698.0341470424128,5647.4842562096355
3134.3829506286525,659.6578960450411,5609.108005212263
3027.178909786162,552.4538552025506,5501.903964369773
